3.8196,1024
3.821,1024
3.8224,1024
3.8238,1024
3.8252,1024
3.8266,1024
3.828,1024
3.8294,1024
3.8308,1024
3.8322,1024
3.8336,1024
3.835,1024
3.8364,1024
3.8378,1024
3.8392,1024
3.8406,1024
3.842,1024
3.8434,1024
3.8448,1024
3.8462,1024
3.8476,1024
3.849,1024
3.8504,1024
3.8518,1024
3.8532,1024
3.8546,1024
3.856,1024
3.8574,1024
3.8588,1024
3.8602,8
3.8616,1024
3.863,1024
3.8644,1024
3.8658,1024
3.8672,1024
3.8686,1024
3.87,1024
3.8714,1024
3.8728,1024
3.8742,1024
3.8756,1024
3.877,1024
3.8784,1024
3.8798,1024
3.8812,1024
3.8826,1024
3.884,1024
3.8854,1024
3.8868,1024
3.8882,1024
3.8896,1024
3.891,1024
3.8924,1024
3.8938,1024
3.8952,1024
3.8966,1024
3.898,1024
3.8994,1024
3.9008,1024
3.9022,1024
3.9036,1024
3.905,1024
3.9064,1024
3.9078,1024
3.9092,1024
3.9106,1024
3.912,1024
3.9134,1024
3.9148,1024
3.9162,1024
3.9176,1024
3.919,1024
3.9204,1024
3.9218,1024
3.9232,1024
3.9246,1024
3.926,1024
3.9274,1024
3.9288,1024
3.9302,1024
3.9316,1024
3.933,1024
3.9344,1024
3.9358,1024
3.9372,1024
3.9386,1024
3.94,1024
3.9414,1024
3.9428,1024
3.9442,1024
3.9456,1024
3.947,1024
3.9484,1024
3.9498,1024
3.9512,1024
3.9526,1024
3.954,1024
3.9554,1024
3.9568,1024
3.9582,1024
3.9596,1024
3.961,1024
3.9624,1024
3.9638,1024
3.9652,1024
3.9666,1024
3.968,1024
3.9694,1024
3.9708,1024
3.9722,1024
3.9736,1024
3.975,1024
3.9764,1024
3.9778,1024
3.9792,1024
3.9806,1024
3.982,1024
3.9834,1024
3.9848,1024
3.9862,1024
3.9876,1024
3.989,1024
3.9904,1024
3.9918,1024
3.9932,1024
3.9946,1024
3.996,1024
3.9974,1024
3.9988,1024
4.0002,1024
4.0016,1024
4.003,1024
4.0044,1024
4.0058,1024
4.0072,1024
4.0086,1024
4.01,1024
4.0114,1024
4.0128,1024
4.0142,1024
4.0156,1024
4.017,1024
4.0184,1024
4.0198,1024
4.0212,1024
4.0226,1024
4.024,1024
4.0254,1024
4.0268,1024
4.0282,1024
4.0296,1024
4.031,1024
4.0324,1024
4.0338,1024
4.0352,1024
4.0366,1024
4.038,1024
4.0394,7
4.0408,7
4.0422,14
4.0436,28
4.045,1024
4.0464,1024
4.0478,1024
4.0492,1024
4.0506,1024
4.052,1024
4.0534,1024
4.0548,1024
4.0562,1024
4.0576,1024
4.059,1024
4.0604,1024
4.0618,1024
4.0632,1024
4.0646,1024
4.066,1024
4.0674,1024
4.0688,1024
4.0702,1024
4.0716,1024
4.073,1024
4.0744,1024
4.0758,1024
4.0772,1024
4.0786,1024
4.08,1024
4.0814,1024
4.0828,1024
4.0842,1024
4.0856,1024
4.087,1024
4.0884,1024
4.0898,1024
4.0912,1024
4.0926,1024
4.094,1024
4.0954,1024
4.0968,1024
4.0982,1024
4.0996,1024
4.101,1024
4.1024,1024
4.1038,1024
4.1052,22
4.1066,1024
4.108,1024
4.1094,1024
4.1108,1024
4.1122,1024
4.1136,1024
4.115,1024
4.1164,1024
4.1178,1024
4.1192,1024
4.1206,1024
4.122,1024
4.1234,1024
4.1248,1024
4.1262,1024
4.1276,1024
4.129,1024
4.1304,1024
4.1318,1024
4.1332,1024
4.1346,1024
4.136,1024
4.1374,1024
4.1388,1024
4.1402,1024
4.1416,1024
4.143,1024
4.1444,1024
4.1458,1024
4.1472,1024
4.1486,1024
4.15,1024
4.1514,1024
4.1528,1024
4.1542,1024
4.1556,1024
4.157,1024
4.1584,1024
4.1598,1024
4.1612,1024
4.1626,1024
4.164,1024
4.1654,1024
4.1668,1024
4.1682,1024
4.1696,1024
4.171,1024
4.1724,1024
4.1738,1024
4.1752,1024
4.1766,1024
4.178,9
4.1794,27
4.1808,1024
4.1822,1024
4.1836,1024
4.185,1024
4.1864,1024
4.1878,1024
4.1892,1024
4.1906,1024
4.192,1024
4.1934,1024
4.1948,1024
4.1962,1024
4.1976,1024
4.199,1024
4.2004,1024
4.2018,1024
4.2032,1024
4.2046,1024
4.206,1024
4.2074,1024
4.2088,1024
4.2102,1024
4.2116,1024
4.213,1024
4.2144,1024
4.2158,1024
4.2172,1024
4.2186,1024
4.22,1024
4.2214,1024
4.2228,1024
4.2242,1024
4.2256,1024
4.227,1024
4.2284,1024
4.2298,1024
4.2312,1024
4.2326,1024
4.234,1024
4.2354,1024
4.2368,1024
4.2382,1024
4.2396,1024
4.241,1024
4.2424,1024
4.2438,1024
4.2452,1024
4.2466,1024
4.248,1024
4.2494,1024
4.2508,1024
4.2522,1024
4.2536,1024
4.255,1024
4.2564,1024
4.2578,1024
4.2592,1024
4.2606,1024
4.262,1024
4.2634,1024
4.2648,1024
4.2662,1024
4.2676,1024
4.269,1024
4.2704,1024
4.2718,1024
4.2732,1024
4.2746,1024
4.276,1024
4.2774,1024
4.2788,1024
4.2802,1024
4.2816,1024
4.283,1024
4.2844,1024
4.2858,1024
4.2872,1024
4.2886,1024
4.29,1024
4.2914,1024
4.2928,1024
4.2942,1024
4.2956,1024
4.297,1024
4.2984,1024
4.2998,1024
4.3012,1024
4.3026,1024
4.304,1024
4.3054,1024
4.3068,1024
4.3082,1024
4.3096,1024
4.311,1024
4.3124,1024
4.3138,1024
4.3152,1024
4.3166,1024
4.318,1024
4.3194,1024
4.3208,1024
4.3222,1024
4.3236,1024
4.325,1024
4.3264,1024
4.3278,1024
4.3292,1024
4.3306,1024
4.332,1024
4.3334,1024
4.3348,1024
4.3362,1024
4.3376,1024
4.339,1024
4.3404,1024
4.3418,1024
4.3432,1024
4.3446,1024
4.346,1024
4.3474,1024
4.3488,1024
4.3502,1024
4.3516,1024
4.353,1024
4.3544,1024
4.3558,1024
4.3572,1024
4.3586,1024
4.36,1024
4.3614,1024
4.3628,1024
4.3642,1024
4.3656,1024
4.367,1024
4.3684,1024
4.3698,1024
4.3712,1024
4.3726,1024
4.374,1024
4.3754,1024
4.3768,1024
4.3782,1024
4.3796,1024
4.381,1024
4.3824,1024
4.3838,5
4.3852,5
4.3866,5
4.388,5
4.3894,5
4.3908,5
4.3922,5
4.3936,5
4.395,5
4.3964,5
4.3978,5
4.3992,5
4.4006,5
4.402,5
4.4034,5
4.4048,5
4.4062,5
4.4076,5
4.409,5
4.4104,5
4.4118,5
4.4132,5
4.4146,5
4.416,5
4.4174,5
4.4188,5
4.4202,5
4.4216,5
4.423,5
4.4244,5
4.4258,5
4.4272,5
4.4286,10
4.43,10
4.4314,10
4.4328,10
4.4342,10
4.4356,10
4.437,10
4.4384,10
4.4398,10
4.4412,10
4.4426,10
4.444,10
4.4454,10
4.4468,10
4.4482,10
4.4496,10
4.451,20
4.4524,20
4.4538,20
4.4552,20
4.4566,40
4.458,120
4.4594,130
4.4608,1024
4.4622,1024
4.4636,1024
4.465,1024
4.4664,1024
4.4678,1024
4.4692,1024
4.4706,1024
4.472,1024
4.4734,1024
4.4748,30
4.4762,1024
4.4776,1024
4.479,160
4.4804,1024
4.4818,1024
4.4832,1024
4.4846,1024
4.486,1024
4.4874,1024
4.4888,1024
4.4902,1024
4.4916,1024
4.493,1024
4.4944,1024
4.4958,1024
4.4972,1024
4.4986,1024
4.5,1024
4.5014,1024
4.5028,1024
4.5042,1024
4.5056,1024
4.507,1024
4.5084,1024
4.5098,1024
4.5112,1024
4.5126,1024
4.514,1024
4.5154,1024
4.5168,1024
4.5182,1024
4.5196,1024
4.521,1024
4.5224,1024
4.5238,1024
4.5252,1024
4.5266,1024
4.528,1024
4.5294,1024
4.5308,1024
4.5322,1024
4.5336,1024
4.535,1024
4.5364,1024
4.5378,1024
4.5392,1024
4.5406,1024
4.542,1024
4.5434,1024
4.5448,1024
4.5462,1024
4.5476,1024
4.549,1024
4.5504,1024
4.5518,1024
4.5532,1024
4.5546,1024
4.556,1024
4.5574,1024
4.5588,1024
4.5602,1024
4.5616,1024
4.563,1024
4.5644,1024
4.5658,1024
4.5672,1024
4.5686,1024
4.57,1024
4.5714,1024
4.5728,1024
4.5742,1024
4.5756,1024
4.577,1024
4.5784,1024
4.5798,1024
4.5812,1024
4.5826,1024
4.584,1024
4.5854,1024
4.5868,1024
4.5882,1024
4.5896,1024
4.591,1024
4.5924,1024
4.5938,1024
4.5952,1024
4.5966,1024
4.598,1024
4.5994,1024
4.6008,1024
4.6022,1024
4.6036,1024
4.605,1024
4.6064,1024
4.6078,1024
4.6092,1024
4.6106,1024
4.612,1024
4.6134,1024
4.6148,1024
4.6162,1024
4.6176,1024
4.619,1024
4.6204,1024
4.6218,1024
4.6232,1024
4.6246,1024
4.626,1024
4.6274,1024
4.6288,1024
4.6302,1024
4.6316,1024
4.633,1024
4.6344,1024
4.6358,1024
4.6372,1024
4.6386,1024
4.64,1024
4.6414,1024
4.6428,1024
4.6442,1024
4.6456,1024
4.647,1024
4.6484,1024
4.6498,1024
4.6512,1024
4.6526,1024
4.654,1024
4.6554,1024
4.6568,1024
4.6582,1024
4.6596,1024
4.661,1024
4.6624,1024
4.6638,1024
4.6652,1024
4.6666,1024
4.668,1024
4.6694,1024
4.6708,1024
4.6722,1024
4.6736,1024
4.675,1024
4.6764,1024
4.6778,1024
4.6792,1024
4.6806,1024
4.682,1024
4.6834,1024
4.6848,1024
4.6862,1024
4.6876,1024
4.689,1024
4.6904,1024
4.6918,1024
4.6932,1024
4.6946,1024
4.696,1024
4.6974,1024
4.6988,1024
4.7002,1024
4.7016,1024
4.703,1024
4.7044,1024
4.7058,1024
4.7072,1024
4.7086,1024
4.71,1024
4.7114,1024
4.7128,1024
4.7142,1024
4.7156,1024
4.717,9
4.7184,9
4.7198,36
4.7212,1024
4.7226,1024
4.724,1024
4.7254,1024
4.7268,1024
4.7282,1024
4.7296,1024
4.731,1024
4.7324,1024
4.7338,1024
4.7352,1024
4.7366,1024
4.738,1024
4.7394,1024
4.7408,1024
4.7422,1024
4.7436,1024
4.745,1024
4.7464,1024
4.7478,1024
4.7492,1024
4.7506,1024
4.752,1024
4.7534,1024
4.7548,1024
4.7562,1024
4.7576,1024
4.759,1024
4.7604,1024
4.7618,1024
4.7632,1024
4.7646,1024
4.766,1024
4.7674,1024
4.7688,1024
4.7702,1024
4.7716,1024
4.773,1024
4.7744,1024
4.7758,1024
4.7772,1024
4.7786,1024
4.78,1024
4.7814,1024
4.7828,1024
4.7842,1024
4.7856,1024
4.787,1024
4.7884,1024
4.7898,1024
4.7912,1024
4.7926,1024
4.794,1024
4.7954,1024
4.7968,1024
4.7982,1024
4.7996,1024
4.801,1024
4.8024,1024
4.8038,1024
4.8052,1024
4.8066,1024
4.808,1024
4.8094,1024
4.8108,1024
4.8122,1024
4.8136,1024
4.815,1024
4.8164,1024
4.8178,1024
4.8192,1024
4.8206,1024
4.822,1024
4.8234,1024
4.8248,1024
4.8262,1024
4.8276,1024
4.829,1024
4.8304,1024
4.8318,1024
4.8332,1024
4.8346,1024
4.836,1024
4.8374,1024
4.8388,1024
4.8402,1024
4.8416,1024
4.843,1024
4.8444,1024
4.8458,1024
4.8472,1024
4.8486,1024
4.85,1024
4.8514,1024
4.8528,1024
4.8542,1024
4.8556,1024
4.857,1024
4.8584,1024
4.8598,1024
4.8612,1024
4.8626,1024
4.864,1024
4.8654,1024
4.8668,1024
4.8682,1024
4.8696,1024
4.871,1024
4.8724,1024
4.8738,1024
4.8752,1024
4.8766,1024
4.878,1024
4.8794,1024
4.8808,1024
4.8822,1024
4.8836,1024
4.885,1024
4.8864,1024
4.8878,1024
4.8892,1024
4.8906,1024
4.892,1024
4.8934,1024
4.8948,1024
4.8962,1024
4.8976,1024
4.899,1024
4.9004,1024
4.9018,1024
4.9032,1024
4.9046,1024
4.906,1024
4.9074,1024
4.9088,1024
4.9102,1024
4.9116,1024
4.913,1024
4.9144,1024
4.9158,1024
4.9172,1024
4.9186,1024
4.92,1024
4.9214,1024
4.9228,1024
4.9242,1024
4.9256,1024
4.927,1024
4.9284,1024
4.9298,1024
4.9312,1024
4.9326,1024
4.934,1024
4.9354,1024
4.9368,1024
4.9382,1024
4.9396,1024
4.941,1024
4.9424,1024
4.9438,1024
4.9452,1024
4.9466,1024
4.948,1024
4.9494,1024
4.9508,1024
4.9522,1024
4.9536,1024
4.955,1024
4.9564,1024
4.9578,1024
4.9592,1024
4.9606,1024
4.962,1024
4.9634,1024
4.9648,1024
4.9662,1024
4.9676,1024
4.969,1024
4.9704,1024
4.9718,1024
4.9732,1024
4.9746,1024
4.976,1024
4.9774,1024
4.9788,1024
4.9802,1024
4.9816,1024
4.983,1024
4.9844,1024
4.9858,1024
4.9872,1024
4.9886,1024
4.99,1024
4.9914,1024
4.9928,1024
4.9942,1024
4.9956,1024
4.997,1024
4.9984,1024
4.9998,1024
5.0012,1024
5.0026,1024
5.004,1024
5.0054,1024
5.0068,1024
5.0082,1024
5.0096,1024
5.011,1024
5.0124,1024
5.0138,1024
5.0152,1024
5.0166,1024
5.018,1024
5.0194,1024
5.0208,1024
5.0222,1024
5.0236,7
5.025,7
5.0264,7
5.0278,7
5.0292,7
5.0306,7
5.032,7
5.0334,7
5.0348,14
5.0362,14
5.0376,14
5.039,14
5.0404,28
5.0418,1024
5.0432,1024
5.0446,1024
5.046,21
5.0474,1024
5.0488,1024
5.0502,1024
5.0516,1024
5.053,1024
5.0544,1024
5.0558,1024
5.0572,1024
5.0586,1024
5.06,1024
5.0614,1024
5.0628,1024
5.0642,1024
5.0656,1024
5.067,1024
5.0684,1024
5.0698,1024
5.0712,1024
5.0726,1024
5.074,1024
5.0754,1024
5.0768,1024
5.0782,1024
5.0796,1024
5.081,1024
5.0824,1024
5.0838,1024
5.0852,1024
5.0866,1024
5.088,1024
5.0894,1024
5.0908,1024
5.0922,1024
5.0936,1024
5.095,1024
5.0964,1024
5.0978,1024
5.0992,1024
5.1006,1024
5.102,1024
5.1034,1024
5.1048,1024
5.1062,1024
5.1076,1024
5.109,1024
5.1104,1024
5.1118,1024
5.1132,1024
5.1146,1024
5.116,1024
5.1174,1024
5.1188,1024
5.1202,1024
5.1216,1024
5.123,1024
5.1244,1024
5.1258,1024
5.1272,1024
5.1286,1024
5.13,1024
5.1314,1024
5.1328,1024
5.1342,1024
5.1356,1024
5.137,1024
5.1384,1024
5.1398,1024
5.1412,1024
5.1426,1024
5.144,1024
5.1454,1024
5.1468,1024
5.1482,1024
5.1496,1024
5.151,1024
5.1524,1024
5.1538,1024
5.1552,1024
5.1566,1024
5.158,1024
5.1594,1024
5.1608,1024
5.1622,1024
5.1636,1024
5.165,1024
5.1664,1024
5.1678,1024
5.1692,1024
5.1706,1024
5.172,1024
5.1734,1024
5.1748,1024
5.1762,1024
5.1776,1024
5.179,1024
5.1804,1024
5.1818,1024
5.1832,1024
5.1846,1024
5.186,1024
5.1874,1024
5.1888,1024
5.1902,1024
5.1916,1024
5.193,1024
5.1944,1024
5.1958,1024
5.1972,1024
5.1986,1024
5.2,1024
5.2014,1024
5.2028,1024
5.2042,1024
5.2056,1024
5.207,1024
5.2084,1024
5.2098,1024
5.2112,1024
5.2126,1024
5.214,1024
5.2154,1024
5.2168,1024
5.2182,1024
5.2196,1024
5.221,1024
5.2224,1024
5.2238,1024
5.2252,1024
5.2266,1024
5.228,1024
5.2294,1024
5.2308,1024
5.2322,1024
5.2336,1024
5.235,1024
5.2364,1024
5.2378,1024
5.2392,1024
5.2406,1024
5.242,1024
5.2434,1024
5.2448,1024
5.2462,1024
5.2476,1024
5.249,1024
5.2504,1024
5.2518,1024
5.2532,1024
5.2546,1024
5.256,1024
5.2574,1024
5.2588,1024
5.2602,1024
5.2616,1024
5.263,1024
5.2644,1024
5.2658,1024
5.2672,1024
5.2686,1024
5.27,1024
5.2714,1024
5.2728,1024
5.2742,1024
5.2756,1024
5.277,1024
5.2784,1024
5.2798,9
5.2812,1024
5.2826,1024
5.284,1024
5.2854,1024
5.2868,1024
5.2882,1024
5.2896,1024
5.291,1024
5.2924,1024
5.2938,1024
5.2952,1024
5.2966,1024
5.298,1024
5.2994,1024
5.3008,1024
5.3022,1024
5.3036,1024
5.305,1024
5.3064,1024
5.3078,1024
5.3092,1024
5.3106,1024
5.312,1024
5.3134,1024
5.3148,1024
5.3162,1024
5.3176,1024
5.319,1024
5.3204,1024
5.3218,1024
5.3232,1024
5.3246,1024
5.326,1024
5.3274,1024
5.3288,1024
5.3302,1024
5.3316,1024
5.333,1024
5.3344,1024
5.3358,1024
5.3372,1024
5.3386,1024
5.34,1024
5.3414,1024
5.3428,1024
5.3442,1024
5.3456,1024
5.347,1024
5.3484,1024
5.3498,1024
5.3512,1024
5.3526,1024
5.354,1024
5.3554,1024
5.3568,1024
5.3582,1024
5.3596,1024
5.361,1024
5.3624,1024
5.3638,1024
5.3652,1024
5.3666,1024
5.368,1024
5.3694,1024
5.3708,1024
5.3722,1024
5.3736,1024
5.375,1024
5.3764,1024
5.3778,1024
5.3792,1024
5.3806,1024
5.382,1024
5.3834,1024
5.3848,1024
5.3862,1024
5.3876,1024
5.389,1024
5.3904,1024
5.3918,1024
5.3932,1024
5.3946,1024
5.396,1024
5.3974,1024
5.3988,1024
5.4002,1024
5.4016,1024
5.403,1024
5.4044,1024
5.4058,1024
5.4072,1024
5.4086,1024
5.41,1024
5.4114,1024
5.4128,1024
5.4142,1024
5.4156,1024
5.417,1024
5.4184,1024
5.4198,1024
5.4212,1024
5.4226,1024
5.424,1024
5.4254,1024
5.4268,1024
5.4282,1024
5.4296,1024
5.431,1024
5.4324,1024
5.4338,1024
5.4352,1024
5.4366,1024
5.438,1024
5.4394,1024
5.4408,1024
5.4422,1024
5.4436,1024
5.445,1024
5.4464,1024
5.4478,1024
5.4492,1024
5.4506,1024
5.452,1024
5.4534,1024
5.4548,1024
5.4562,1024
5.4576,1024
5.459,1024
5.4604,1024
5.4618,1024
5.4632,1024
5.4646,1024
5.466,1024
5.4674,1024
5.4688,1024
5.4702,1024
5.4716,1024
5.473,1024
5.4744,1024
5.4758,1024
5.4772,1024
5.4786,1024
5.48,1024
5.4814,1024
5.4828,1024
5.4842,1024
5.4856,1024
5.487,1024
5.4884,1024
5.4898,1024
5.4912,1024
5.4926,1024
5.494,1024
5.4954,1024
5.4968,1024
5.4982,1024
5.4996,1024
5.501,1024
5.5024,1024
5.5038,1024
5.5052,1024
5.5066,1024
5.508,1024
5.5094,1024
5.5108,1024
5.5122,1024
5.5136,1024
5.515,1024
5.5164,1024
5.5178,1024
5.5192,1024
5.5206,1024
5.522,1024
5.5234,1024
5.5248,1024
5.5262,1024
5.5276,1024
5.529,1024
5.5304,8
5.5318,8
5.5332,8
5.5346,16
5.536,16
5.5374,64
5.5388,1024
5.5402,1024
5.5416,1024
5.543,1024
5.5444,1024
5.5458,1024
5.5472,1024
5.5486,1024
5.55,1024
5.5514,1024
5.5528,1024
5.5542,1024
5.5556,1024
5.557,1024
5.5584,1024
5.5598,1024
5.5612,1024
5.5626,1024
5.564,1024
5.5654,1024
5.5668,1024
5.5682,1024
5.5696,1024
5.571,1024
5.5724,1024
5.5738,1024
5.5752,1024
5.5766,1024
5.578,1024
5.5794,1024
5.5808,1024
5.5822,1024
5.5836,1024
5.585,1024
5.5864,1024
5.5878,1024
5.5892,1024
5.5906,1024
5.592,1024
5.5934,1024
5.5948,1024
5.5962,1024
5.5976,1024
5.599,1024
5.6004,1024
5.6018,1024
5.6032,1024
5.6046,1024
5.606,1024
5.6074,1024
5.6088,1024
5.6102,1024
5.6116,1024
5.613,1024
5.6144,1024
5.6158,1024
5.6172,1024
5.6186,1024
5.62,1024
5.6214,1024
5.6228,1024
5.6242,1024
5.6256,1024
5.627,1024
5.6284,1024
5.6298,1024
5.6312,1024
5.6326,1024
5.634,1024
5.6354,1024
5.6368,1024
5.6382,1024
5.6396,1024
5.641,1024
5.6424,1024
5.6438,1024
5.6452,1024
5.6466,1024
5.648,1024
5.6494,1024
5.6508,1024
5.6522,1024
5.6536,1024
5.655,1024
5.6564,1024
5.6578,1024
5.6592,1024
5.6606,1024
5.662,1024
5.6634,1024
5.6648,1024
5.6662,1024
5.6676,1024
5.669,1024
5.6704,1024
5.6718,1024
5.6732,1024
5.6746,1024
5.676,1024
5.6774,1024
5.6788,1024
5.6802,1024
5.6816,1024
5.683,1024
5.6844,1024
5.6858,1024
5.6872,1024
5.6886,1024
5.69,1024
5.6914,1024
5.6928,1024
5.6942,1024
5.6956,1024
5.697,1024
5.6984,1024
5.6998,1024
5.7012,1024
5.7026,1024
5.704,1024
5.7054,1024
5.7068,1024
5.7082,1024
5.7096,1024
5.711,1024
5.7124,1024
5.7138,1024
5.7152,1024
5.7166,1024
5.718,1024
5.7194,1024
5.7208,1024
5.7222,1024
5.7236,1024
5.725,1024
5.7264,1024
5.7278,1024
5.7292,1024
5.7306,1024
5.732,1024
5.7334,1024
5.7348,1024
5.7362,1024
5.7376,1024
5.739,1024
5.7404,1024
5.7418,1024
5.7432,1024
5.7446,1024
5.746,1024
5.7474,1024
5.7488,1024
5.7502,1024
5.7516,1024
5.753,1024
5.7544,1024
5.7558,1024
5.7572,1024
5.7586,1024
5.76,1024
5.7614,1024
5.7628,1024
5.7642,1024
5.7656,1024
5.767,1024
5.7684,1024
5.7698,1024
5.7712,1024
5.7726,1024
5.774,1024
5.7754,1024
5.7768,1024
5.7782,1024
5.7796,1024
5.781,1024
5.7824,1024
5.7838,1024
5.7852,1024
5.7866,1024
5.788,1024
5.7894,1024
5.7908,1024
5.7922,1024
5.7936,1024
5.795,1024
5.7964,1024
5.7978,1024
5.7992,1024
5.8006,1024
5.802,1024
5.8034,1024
5.8048,1024
5.8062,1024
5.8076,1024
5.809,1024
5.8104,1024
5.8118,10
5.8132,20
5.8146,1024
5.816,1024
5.8174,1024
5.8188,1024
5.8202,1024
5.8216,1024
5.823,1024
5.8244,1024
5.8258,1024
5.8272,1024
5.8286,1024
5.83,1024
5.8314,1024
5.8328,1024
5.8342,1024
5.8356,1024
5.837,1024
5.8384,1024
5.8398,1024
5.8412,1024
5.8426,1024
5.844,1024
5.8454,1024
5.8468,1024
5.8482,1024
5.8496,1024
5.851,1024
5.8524,1024
5.8538,1024
5.8552,1024
5.8566,1024
5.858,1024
5.8594,1024
5.8608,1024
5.8622,1024
5.8636,1024
5.865,1024
5.8664,1024
5.8678,1024
5.8692,1024
5.8706,1024
5.872,1024
5.8734,1024
5.8748,1024
5.8762,1024
5.8776,1024
5.879,1024
5.8804,1024
5.8818,1024
5.8832,1024
5.8846,1024
5.886,1024
5.8874,1024
5.8888,1024
5.8902,1024
5.8916,1024
5.893,1024
5.8944,1024
5.8958,1024
5.8972,1024
5.8986,1024
5.9,1024
5.9014,1024
5.9028,1024
5.9042,1024
5.9056,1024
5.907,1024
5.9084,1024
5.9098,1024
5.9112,1024
5.9126,1024
5.914,1024
5.9154,1024
5.9168,1024
5.9182,1024
5.9196,1024
5.921,1024
5.9224,1024
5.9238,1024
5.9252,1024
5.9266,1024
5.928,1024
5.9294,1024
5.9308,1024
5.9322,1024
5.9336,1024
5.935,1024
5.9364,1024
5.9378,1024
5.9392,1024
5.9406,1024
5.942,1024
5.9434,1024
5.9448,1024
5.9462,1024
5.9476,1024
5.949,1024
5.9504,1024
5.9518,1024
5.9532,1024
5.9546,1024
5.956,1024
5.9574,1024
5.9588,1024
5.9602,1024
5.9616,1024
5.963,1024
5.9644,1024
5.9658,1024
5.9672,1024
5.9686,1024
5.97,1024
5.9714,1024
5.9728,1024
5.9742,1024
5.9756,1024
5.977,1024
5.9784,1024
5.9798,1024
5.9812,1024
5.9826,1024
5.984,1024
5.9854,1024
5.9868,1024
5.9882,1024
5.9896,1024
5.991,1024
5.9924,1024
5.9938,1024
5.9952,1024
5.9966,1024
5.998,1024
5.9994,1024
6.0008,1024
6.0022,1024
6.0036,1024
6.005,1024
6.0064,1024
6.0078,1024
6.0092,1024
6.0106,1024
6.012,1024
6.0134,1024
6.0148,1024
6.0162,1024
6.0176,1024
6.019,1024
6.0204,1024
6.0218,1024
6.0232,1024
6.0246,1024
6.026,1024
6.0274,11
6.0288,1024
6.0302,1024
6.0316,1024
6.033,1024
6.0344,1024
6.0358,1024
6.0372,1024
6.0386,1024
6.04,1024
6.0414,1024
6.0428,1024
6.0442,1024
6.0456,1024
6.047,1024
6.0484,1024
6.0498,1024
6.0512,1024
6.0526,1024
6.054,1024
6.0554,1024
6.0568,1024
6.0582,1024
6.0596,1024
6.061,1024
6.0624,1024
6.0638,1024
6.0652,1024
6.0666,1024
6.068,1024
6.0694,1024
6.0708,1024
6.0722,1024
6.0736,1024
6.075,1024
6.0764,1024
6.0778,1024
6.0792,1024
6.0806,1024
6.082,1024
6.0834,1024
6.0848,1024
6.0862,1024
6.0876,1024
6.089,1024
6.0904,1024
6.0918,1024
6.0932,1024
6.0946,1024
6.096,1024
6.0974,1024
6.0988,1024
6.1002,1024
6.1016,1024
6.103,1024
6.1044,1024
6.1058,1024
6.1072,1024
6.1086,1024
6.11,1024
6.1114,1024
6.1128,1024
6.1142,1024
6.1156,1024
6.117,1024
6.1184,1024
6.1198,1024
6.1212,1024
6.1226,1024
6.124,1024
6.1254,1024
6.1268,1024
6.1282,1024
6.1296,1024
6.131,1024
6.1324,1024
6.1338,1024
6.1352,1024
6.1366,1024
6.138,1024
6.1394,1024
6.1408,1024
6.1422,1024
6.1436,1024
6.145,1024
6.1464,1024
6.1478,1024
6.1492,1024
6.1506,1024
6.152,1024
6.1534,1024
6.1548,1024
6.1562,1024
6.1576,1024
6.159,1024
6.1604,1024
6.1618,104
6.1632,1024
6.1646,1024
6.166,1024
6.1674,1024
6.1688,1024
6.1702,1024
6.1716,1024
6.173,1024
6.1744,1024
6.1758,1024
6.1772,1024
6.1786,1024
6.18,1024
6.1814,1024
6.1828,1024
6.1842,1024
6.1856,1024
6.187,1024
6.1884,1024
6.1898,1024
6.1912,1024
6.1926,1024
6.194,1024
6.1954,1024
6.1968,1024
6.1982,1024
6.1996,1024
6.201,1024
6.2024,1024
6.2038,1024
6.2052,1024
6.2066,1024
6.208,1024
6.2094,1024
6.2108,1024
6.2122,1024
6.2136,1024
6.215,1024
6.2164,1024
6.2178,1024
6.2192,1024
6.2206,1024
6.222,1024
6.2234,1024
6.2248,1024
6.2262,1024
6.2276,1024
6.229,1024
6.2304,1024
6.2318,1024
6.2332,1024
6.2346,1024
6.236,1024
6.2374,1024
6.2388,1024
6.2402,1024
6.2416,1024
6.243,1024
6.2444,1024
6.2458,1024
6.2472,1024
6.2486,1024
6.25,1024
6.2514,1024
6.2528,1024
6.2542,1024
6.2556,1024
6.257,1024
6.2584,1024
6.2598,1024
6.2612,1024
6.2626,1024
6.264,1024
6.2654,1024
6.2668,1024
6.2682,1024
6.2696,1024
6.271,1024
6.2724,1024
6.2738,1024
6.2752,1024
6.2766,1024
6.278,1024
6.2794,1024
6.2808,1024
6.2822,1024
6.2836,1024
6.285,1024
6.2864,1024
6.2878,1024
6.2892,1024
6.2906,1024
6.292,1024
6.2934,1024
6.2948,1024
6.2962,1024
6.2976,1024
6.299,1024
6.3004,1024
6.3018,1024
6.3032,1024
6.3046,1024
6.306,1024
6.3074,1024
6.3088,1024
6.3102,1024
6.3116,1024
6.313,1024
6.3144,1024
6.3158,1024
6.3172,1024
6.3186,1024
6.32,1024
6.3214,1024
6.3228,1024
6.3242,1024
6.3256,1024
6.327,1024
6.3284,1024
6.3298,1024
6.3312,1024
6.3326,1024
6.334,1024
6.3354,1024
6.3368,1024
6.3382,1024
6.3396,1024
6.341,1024
6.3424,1024
6.3438,1024
6.3452,1024
6.3466,1024
